product_name,period,search_ratio,search_keywords
두쫀쿠,2026-04-15,85.99545,두쫀쿠
두쫀쿠,2026-04-16,88.08983,두쫀쿠
두쫀쿠,2026-04-17,84.38051,두쫀쿠
두쫀쿠,2026-04-18,83.64875,두쫀쿠
두쫀쿠,2026-04-19,78.9301,두쫀쿠
두쫀쿠,2026-04-20,72.52081,두쫀쿠
두쫀쿠,2026-04-21,73.25258,두쫀쿠
두쫀쿠,2026-04-22,74.31238,두쫀쿠
두쫀쿠,2026-04-23,74.53949,두쫀쿠
두쫀쿠,2026-04-24,69.4171,두쫀쿠
두쫀쿠,2026-04-25,70.12364,두쫀쿠
두쫀쿠,2026-04-26,71.78904,두쫀쿠
두쫀쿠,2026-04-27,62.09941,두쫀쿠
들기름,2026-04-14,26.99131,들기름
들기름,2026-04-15,25.82106,들기름
들기름,2026-04-16,30.87957,들기름
들기름,2026-04-17,26.50056,들기름
들기름,2026-04-18,25.70781,들기름
들기름,2026-04-19,28.23707,들기름
들기름,2026-04-20,30.80407,들기름
들기름,2026-04-21,30.87957,들기름
들기름,2026-04-22,29.18082,들기름
들기름,2026-04-23,26.42506,들기름
들기름,2026-04-24,23.48055,들기름
들기름,2026-04-25,23.10305,들기름
들기름,2026-04-26,27.21781,들기름
들기름,2026-04-27,28.50132,들기름
딸기,2026-04-14,95.58037,딸기
딸기,2026-04-15,90.57795,딸기
딸기,2026-04-16,94.02622,딸기
딸기,2026-04-17,86.98397,딸기
딸기,2026-04-18,73.53084,딸기
딸기,2026-04-19,100,딸기
딸기,2026-04-20,98.34871,딸기
딸기,2026-04-21,94.99757,딸기
딸기,2026-04-22,83.63283,딸기
딸기,2026-04-23,74.55075,딸기
딸기,2026-04-24,70.3254,딸기
딸기,2026-04-25,63.38028,딸기
딸기,2026-04-26,71.78241,딸기
딸기,2026-04-27,66.73142,딸기
땅콩버터,2026-04-14,74.18319,땅콩버터
땅콩버터,2026-04-15,55.4259,땅콩버터
땅콩버터,2026-04-16,55.57176,땅콩버터
땅콩버터,2026-04-17,51.31271,땅콩버터
땅콩버터,2026-04-18,51.54609,땅콩버터
땅콩버터,2026-04-19,56.33022,땅콩버터
땅콩버터,2026-04-20,53.44224,땅콩버터
땅콩버터,2026-04-21,52.39206,땅콩버터
땅콩버터,2026-04-22,53.29638,땅콩버터
땅콩버터,2026-04-23,50.29171,땅콩버터
땅콩버터,2026-04-24,41.77362,땅콩버터
땅콩버터,2026-04-25,48.62893,땅콩버터
땅콩버터,2026-04-26,49.79579,땅콩버터
땅콩버터,2026-04-27,55.98016,땅콩버터
떡,2026-04-14,38.80512,떡
떡,2026-04-15,37.78093,떡
떡,2026-04-16,33.94025,떡
떡,2026-04-17,33.57041,떡
떡,2026-04-18,31.60739,떡
떡,2026-04-19,33.31436,떡
떡,2026-04-20,37.09815,떡
떡,2026-04-21,38.66287,떡
떡,2026-04-22,40.36984,떡
떡,2026-04-23,34.42389,떡
떡,2026-04-24,32.26173,떡
떡,2026-04-25,28.0512,떡
떡,2026-04-26,34.1394,떡
떡,2026-04-27,38.06543,떡
라면,2026-04-14,23.08031,라면
라면,2026-04-15,22.93321,라면
라면,2026-04-16,22.15357,라면
라면,2026-04-17,22.94792,라면
라면,2026-04-18,18.90261,라면
라면,2026-04-19,22.65372,라면
라면,2026-04-20,22.13886,라면
라면,2026-04-21,22.55075,라면
라면,2026-04-22,22.16828,라면
라면,2026-04-23,20.27066,라면
라면,2026-04-24,20.38834,라면
라면,2026-04-25,19.41747,라면
라면,2026-04-26,20.66784,라면
라면,2026-04-27,21.53574,라면
락토핏유산균,2026-04-14,50.35592,락토핏유산균
락토핏유산균,2026-04-15,51.37728,락토핏유산균
락토핏유산균,2026-04-16,46.7657,락토핏유산균
락토핏유산균,2026-04-17,43.67069,락토핏유산균
락토핏유산균,2026-04-18,45.49675,락토핏유산균
락토핏유산균,2026-04-19,46.54905,락토핏유산균
락토핏유산균,2026-04-20,52.49148,락토핏유산균
락토핏유산균,2026-04-21,48.06561,락토핏유산균
락토핏유산균,2026-04-22,51.28443,락토핏유산균
락토핏유산균,2026-04-23,48.31321,락토핏유산균
락토핏유산균,2026-04-24,46.17765,락토핏유산균
락토핏유산균,2026-04-25,43.88734,락토핏유산균
락토핏유산균,2026-04-26,51.16063,락토핏유산균
락토핏유산균,2026-04-27,57.01021,락토핏유산균
레모너리,2026-04-14,93.32609,레모너리
레모너리,2026-04-15,87.08627,레모너리
레모너리,2026-04-16,100,레모너리
레모너리,2026-04-17,84.31904,레모너리
레모너리,2026-04-18,80.73792,레모너리
레모너리,2026-04-19,85.89256,레모너리
레모너리,2026-04-20,91.42702,레모너리
레모너리,2026-04-21,93.76017,레모너리
레모너리,2026-04-22,88.93109,레모너리
레모너리,2026-04-23,94.89962,레모너리
레모너리,2026-04-24,80.30385,레모너리
레모너리,2026-04-25,72.27346,레모너리
레모너리,2026-04-26,83.93922,레모너리
레모너리,2026-04-27,84.6446,레모너리
레몬즙,2026-04-14,45.8517,레몬즙
레몬즙,2026-04-15,38.25651,레몬즙
레몬즙,2026-04-16,35.77154,레몬즙
레몬즙,2026-04-17,30.14028,레몬즙
레몬즙,2026-04-18,30.18036,레몬즙
레몬즙,2026-04-19,35.1503,레몬즙
레몬즙,2026-04-20,39.89979,레몬즙
레몬즙,2026-04-21,38.73747,레몬즙
레몬즙,2026-04-22,35.63126,레몬즙
레몬즙,2026-04-23,32.72545,레몬즙
레몬즙,2026-04-24,31.86372,레몬즙
레몬즙,2026-04-25,28.03607,레몬즙
레몬즙,2026-04-26,31.44288,레몬즙
레몬즙,2026-04-27,35.91182,레몬즙
루테인,2026-04-14,43.57434,루테인
루테인,2026-04-15,38.62599,루테인
루테인,2026-04-16,39.97117,루테인
루테인,2026-04-17,36.89646,루테인
루테인,2026-04-18,30.05044,루테인
루테인,2026-04-19,34.87869,루테인
루테인,2026-04-20,39.92313,루테인
루테인,2026-04-21,37.66514,루테인
루테인,2026-04-22,37.95339,루테인
루테인,2026-04-23,37.01657,루테인
루테인,2026-04-24,33.60557,루테인
루테인,2026-04-25,29.11361,루테인
루테인,2026-04-26,32.23636,루테인
루테인,2026-04-27,41.84482,루테인
루테인지아잔틴,2026-04-14,55.00807,루테인지아잔틴
루테인지아잔틴,2026-04-15,48.30371,루테인지아잔틴
루테인지아잔틴,2026-04-16,47.37479,루테인지아잔틴
루테인지아잔틴,2026-04-17,45.51696,루테인지아잔틴
루테인지아잔틴,2026-04-18,40.58966,루테인지아잔틴
루테인지아잔틴,2026-04-19,44.3861,루테인지아잔틴
루테인지아잔틴,2026-04-20,51.53473,루테인지아잔틴
루테인지아잔틴,2026-04-21,51.81744,루테인지아잔틴
루테인지아잔틴,2026-04-22,46.97092,루테인지아잔틴
루테인지아잔틴,2026-04-23,44.26494,루테인지아잔틴
루테인지아잔틴,2026-04-24,40.02423,루테인지아잔틴
루테인지아잔틴,2026-04-25,39.17609,루테인지아잔틴
루테인지아잔틴,2026-04-26,46.76898,루테인지아잔틴
루테인지아잔틴,2026-04-27,52.10016,루테인지아잔틴
리포좀비타민c,2026-04-14,18.69886,리포좀비타민c
리포좀비타민c,2026-04-15,18.87846,리포좀비타민c
리포좀비타민c,2026-04-16,18.85851,리포좀비타민c
리포좀비타민c,2026-04-17,16.94272,리포좀비타민c
리포좀비타민c,2026-04-18,15.66553,리포좀비타민c
리포좀비타민c,2026-04-19,84.43424,리포좀비타민c
리포좀비타민c,2026-04-20,25.5438,리포좀비타민c
리포좀비타민c,2026-04-21,48.75274,리포좀비타민c
리포좀비타민c,2026-04-22,26.42187,리포좀비타민c
리포좀비타민c,2026-04-23,20.55477,리포좀비타민c
리포좀비타민c,2026-04-24,23.80762,리포좀비타민c
리포좀비타민c,2026-04-25,17.5414,리포좀비타민c
리포좀비타민c,2026-04-26,19.05807,리포좀비타민c
리포좀비타민c,2026-04-27,54.30053,리포좀비타민c
마그네슘,2026-04-14,17.04134,마그네슘
마그네슘,2026-04-15,16.39104,마그네슘
마그네슘,2026-04-16,15.24117,마그네슘
마그네슘,2026-04-17,14.23772,마그네슘
마그네슘,2026-04-18,14.08699,마그네슘
마그네슘,2026-04-19,15.04737,마그네슘
마그네슘,2026-04-20,17.75193,마그네슘
마그네슘,2026-04-21,16.94659,마그네슘
마그네슘,2026-04-22,16.51162,마그네슘
마그네슘,2026-04-23,15,마그네슘
마그네슘,2026-04-24,13.99224,마그네슘
마그네슘,2026-04-25,11.64513,마그네슘
마그네슘,2026-04-26,13.25581,마그네슘
마그네슘,2026-04-27,16.236,마그네슘
마그네슘영양제,2026-04-14,60.42496,마그네슘영양제
마그네슘영양제,2026-04-15,54.6702,마그네슘영양제
마그네슘영양제,2026-04-16,51.08455,마그네슘영양제
마그네슘영양제,2026-04-17,53.69632,마그네슘영양제
마그네슘영양제,2026-04-18,55.11288,마그네슘영양제
마그네슘영양제,2026-04-19,54.31606,마그네슘영양제
마그네슘영양제,2026-04-20,66.97653,마그네슘영양제
마그네슘영양제,2026-04-21,61.04471,마그네슘영양제
마그네슘영양제,2026-04-22,53.91766,마그네슘영양제
마그네슘영양제,2026-04-23,57.50332,마그네슘영양제
마그네슘영양제,2026-04-24,50.42054,마그네슘영양제
마그네슘영양제,2026-04-25,45.94953,마그네슘영양제
마그네슘영양제,2026-04-26,52.6339,마그네슘영양제
마그네슘영양제,2026-04-27,58.03452,마그네슘영양제
마누카꿀,2026-04-14,64.33761,마누카꿀
마누카꿀,2026-04-15,59.25097,마누카꿀
마누카꿀,2026-04-16,55.33817,마누카꿀
마누카꿀,2026-04-17,58.692,마누카꿀
마누카꿀,2026-04-18,61.65455,마누카꿀
마누카꿀,2026-04-19,56.7915,마누카꿀
마누카꿀,2026-04-20,52.37562,마누카꿀
마누카꿀,2026-04-21,60.7602,마누카꿀
마누카꿀,2026-04-22,60.7602,마누카꿀
마누카꿀,2026-04-23,59.53046,마누카꿀
마누카꿀,2026-04-24,51.92845,마누카꿀
마누카꿀,2026-04-25,80.65958,마누카꿀
마누카꿀,2026-04-26,55.17048,마누카꿀
마누카꿀,2026-04-27,57.85354,마누카꿀
마늘쫑,2026-04-14,5.75796,마늘쫑
마늘쫑,2026-04-15,6.19724,마늘쫑
마늘쫑,2026-04-16,6.65805,마늘쫑
마늘쫑,2026-04-17,6.3695,마늘쫑
마늘쫑,2026-04-18,6.29198,마늘쫑
마늘쫑,2026-04-19,7.49784,마늘쫑
마늘쫑,2026-04-20,8.66063,마늘쫑
마늘쫑,2026-04-21,9.83634,마늘쫑
마늘쫑,2026-04-22,9.70284,마늘쫑
마늘쫑,2026-04-23,9.39707,마늘쫑
마늘쫑,2026-04-24,9.36261,마늘쫑
마늘쫑,2026-04-25,10.05598,마늘쫑
마늘쫑,2026-04-26,10.50387,마늘쫑
마늘쫑,2026-04-27,12.82945,마늘쫑
마른오징어,2026-04-14,9.35803,마른오징어
마른오징어,2026-04-15,8.21335,마른오징어
마른오징어,2026-04-16,8.29596,마른오징어
마른오징어,2026-04-17,8.53198,마른오징어
마른오징어,2026-04-18,7.09228,마른오징어
마른오징어,2026-04-19,7.95374,마른오징어
마른오징어,2026-04-20,9.36983,마른오징어
마른오징어,2026-04-21,8.9568,마른오징어
마른오징어,2026-04-22,9.36983,마른오징어
마른오징어,2026-04-23,7.96554,마른오징어
마른오징어,2026-04-24,7.89473,마른오징어
마른오징어,2026-04-25,7.51711,마른오징어
마른오징어,2026-04-26,9.93627,마른오징어
마른오징어,2026-04-27,10.20769,마른오징어
맘으로고기순대,2026-04-26,4.33708,맘으로고기순대
맘으로고기순대,2026-04-27,4.21853,맘으로고기순대
망고,2026-04-14,50.56044,망고
망고,2026-04-15,53.0024,망고
망고,2026-04-16,48.81905,망고
망고,2026-04-17,45.89671,망고
망고,2026-04-18,41.99359,망고
망고,2026-04-19,47.69815,망고
망고,2026-04-20,49.15932,망고
망고,2026-04-21,52.78222,망고
망고,2026-04-22,51.16092,망고
망고,2026-04-23,51.8815,망고
망고,2026-04-24,48.29863,망고
망고,2026-04-25,48.71897,망고
망고,2026-04-26,54.08326,망고
망고,2026-04-27,51.64131,망고
맥심모카골드,2026-04-14,25.2568,맥심모카골드
맥심모카골드,2026-04-15,24.12368,맥심모카골드
맥심모카골드,2026-04-16,22.29164,맥심모카골드
맥심모카골드,2026-04-17,19.80302,맥심모카골드
맥심모카골드,2026-04-18,15.9695,맥심모카골드
맥심모카골드,2026-04-19,17.42031,맥심모카골드
맥심모카골드,2026-04-20,22.30223,맥심모카골드
맥심모카골드,2026-04-21,24.04956,맥심모카골드
맥심모카골드,2026-04-22,24.24017,맥심모카골드
맥심모카골드,2026-04-23,22.31282,맥심모카골드
맥심모카골드,2026-04-24,19.14645,맥심모카골드
맥심모카골드,2026-04-25,16.77433,맥심모카골드
맥심모카골드,2026-04-26,16.72138,맥심모카골드
맥심모카골드,2026-04-27,21.62448,맥심모카골드
맥심화이트골드,2026-04-14,48.46282,맥심화이트골드
맥심화이트골드,2026-04-15,46.45053,맥심화이트골드
맥심화이트골드,2026-04-16,38.56903,맥심화이트골드
맥심화이트골드,2026-04-17,40.58133,맥심화이트골드
맥심화이트골드,2026-04-18,32.53214,맥심화이트골드
맥심화이트골드,2026-04-19,32.97931,맥심화이트골드
맥심화이트골드,2026-04-20,44.04695,맥심화이트골드
맥심화이트골드,2026-04-21,44.15874,맥심화이트골드
맥심화이트골드,2026-04-22,45.50027,맥심화이트골드
맥심화이트골드,2026-04-23,40.86081,맥심화이트골드
맥심화이트골드,2026-04-24,34.37674,맥심화이트골드
맥심화이트골드,2026-04-25,29.346,맥심화이트골드
맥심화이트골드,2026-04-26,29.17831,맥심화이트골드
맥심화이트골드,2026-04-27,43.26439,맥심화이트골드
멀티비타민,2026-04-14,51.57618,멀티비타민
멀티비타민,2026-04-15,49.95621,멀티비타민
멀티비타민,2026-04-16,47.76707,멀티비타민
멀티비타민,2026-04-17,42.03152,멀티비타민
멀티비타민,2026-04-18,34.676,멀티비타민
멀티비타민,2026-04-19,40.93695,멀티비타민
멀티비타민,2026-04-20,49.16812,멀티비타민
멀티비타민,2026-04-21,49.16812,멀티비타민
멀티비타민,2026-04-22,49.38704,멀티비타민
멀티비타민,2026-04-23,47.59194,멀티비타민
멀티비타민,2026-04-24,41.41856,멀티비타민
멀티비타민,2026-04-25,36.51488,멀티비타민
멀티비타민,2026-04-26,38.57267,멀티비타민
멀티비타민,2026-04-27,48.59894,멀티비타민
멍게,2026-04-14,48.35194,멍게
멍게,2026-04-15,41.35113,멍게
멍게,2026-04-16,43.72105,멍게
멍게,2026-04-17,43.149,멍게
멍게,2026-04-18,40.997,멍게
멍게,2026-04-19,43.09452,멍게
멍게,2026-04-20,38.08226,멍게
멍게,2026-04-21,37.01988,멍게
멍게,2026-04-22,40.64287,멍게
멍게,2026-04-23,44.21138,멍게
멍게,2026-04-24,40.83356,멍게
멍게,2026-04-25,41.59629,멍게
멍게,2026-04-26,39.30809,멍게
멍게,2026-04-27,40.04358,멍게
멜라토닌,2026-04-14,91.93773,멜라토닌
멜라토닌,2026-04-15,91.818,멜라토닌
멜라토닌,2026-04-16,87.00858,멜라토닌
멜라토닌,2026-04-17,82.79784,멜라토닌
멜라토닌,2026-04-18,75.65356,멜라토닌
멜라토닌,2026-04-19,77.80882,멜라토닌
멜라토닌,2026-04-20,89.3634,멜라토닌
멜라토닌,2026-04-21,89.62282,멜라토닌
멜라토닌,2026-04-22,85.452,멜라토닌
멜라토닌,2026-04-23,87.84673,멜라토닌
멜라토닌,2026-04-24,83.13709,멜라토닌
멜라토닌,2026-04-25,71.02374,멜라토닌
멜라토닌,2026-04-26,74.01716,멜라토닌
멜라토닌,2026-04-27,100,멜라토닌
멸균우유,2026-04-14,6.41033,멸균우유
멸균우유,2026-04-15,6.34393,멸균우유
멸균우유,2026-04-16,5.8369,멸균우유
멸균우유,2026-04-17,4.98581,멸균우유
멸균우유,2026-04-18,4.76247,멸균우유
멸균우유,2026-04-19,5.46266,멸균우유
멸균우유,2026-04-20,6.89322,멸균우유
멸균우유,2026-04-21,6.41636,멸균우유
멸균우유,2026-04-22,6.21114,멸균우유
멸균우유,2026-04-23,5.06428,멸균우유
멸균우유,2026-04-24,4.80473,멸균우유
멸균우유,2026-04-25,4.17697,멸균우유
멸균우유,2026-04-26,5.75239,멸균우유
멸균우유,2026-04-27,6.50087,멸균우유
명가삼대떡집,2026-04-14,85.29754,명가삼대떡집
명가삼대떡집,2026-04-15,83.45974,명가삼대떡집
명가삼대떡집,2026-04-16,78.12135,명가삼대떡집
명가삼대떡집,2026-04-17,69.98249,명가삼대떡집
명가삼대떡집,2026-04-18,64.87747,명가삼대떡집
명가삼대떡집,2026-04-19,71.58693,명가삼대떡집
명가삼대떡집,2026-04-20,83.72228,명가삼대떡집
명가삼대떡집,2026-04-21,97.17036,명가삼대떡집
명가삼대떡집,2026-04-22,100,명가삼대떡집
명가삼대떡집,2026-04-23,94.48658,명가삼대떡집
명가삼대떡집,2026-04-24,76.37106,명가삼대떡집
명가삼대떡집,2026-04-25,63.30221,명가삼대떡집
명가삼대떡집,2026-04-26,81.12602,명가삼대떡집
명가삼대떡집,2026-04-27,69.07817,명가삼대떡집
명이나물,2026-04-14,44.28829,명이나물
명이나물,2026-04-15,42.49359,명이나물
명이나물,2026-04-16,41.67695,명이나물
명이나물,2026-04-17,42.72148,명이나물
명이나물,2026-04-18,38.33444,명이나물
명이나물,2026-04-19,36.51125,명이나물
명이나물,2026-04-20,34.51713,명이나물
명이나물,2026-04-21,36.92906,명이나물
명이나물,2026-04-22,34.65008,명이나물
명이나물,2026-04-23,31.62092,명이나물
명이나물,2026-04-24,29.75975,명이나물
명이나물,2026-04-25,28.26892,명이나물
명이나물,2026-04-26,26.69262,명이나물
명이나물,2026-04-27,28.22144,명이나물
모짜렐라치즈,2026-04-14,31.71012,모짜렐라치즈
모짜렐라치즈,2026-04-15,29.17944,모짜렐라치즈
모짜렐라치즈,2026-04-16,27.72239,모짜렐라치즈
모짜렐라치즈,2026-04-17,27.49233,모짜렐라치즈
모짜렐라치즈,2026-04-18,24.92331,모짜렐라치즈
모짜렐라치즈,2026-04-19,29.94631,모짜렐라치즈
모짜렐라치즈,2026-04-20,29.60122,모짜렐라치즈
모짜렐라치즈,2026-04-21,30.82822,모짜렐라치즈
모짜렐라치즈,2026-04-22,31.82515,모짜렐라치즈
모짜렐라치즈,2026-04-23,27.22392,모짜렐라치즈
모짜렐라치즈,2026-04-24,26.84049,모짜렐라치즈
모짜렐라치즈,2026-04-25,24.53987,모짜렐라치즈
모짜렐라치즈,2026-04-26,27.68404,모짜렐라치즈
모짜렐라치즈,2026-04-27,30.21472,모짜렐라치즈
문어,2026-04-14,90.04184,문어
문어,2026-04-15,89.79079,문어
문어,2026-04-16,90.96234,문어
문어,2026-04-17,75.64853,문어
문어,2026-04-18,65.60669,문어
문어,2026-04-19,71.38075,문어
문어,2026-04-20,76.82008,문어
문어,2026-04-21,72.63598,문어
문어,2026-04-22,73.22175,문어
문어,2026-04-23,78.07531,문어
문어,2026-04-24,77.48953,문어
문어,2026-04-25,69.87447,문어
문어,2026-04-26,65.27196,문어
문어,2026-04-27,72.71966,문어
미더덕,2026-04-14,38.73182,미더덕
미더덕,2026-04-15,37.35864,미더덕
미더덕,2026-04-16,34.89499,미더덕
미더덕,2026-04-17,34.65266,미더덕
미더덕,2026-04-18,29.80613,미더덕
미더덕,2026-04-19,28.47334,미더덕
미더덕,2026-04-20,31.82552,미더덕
미더덕,2026-04-21,33.80452,미더덕
미더덕,2026-04-22,32.02746,미더덕
미더덕,2026-04-23,31.66397,미더덕
미더덕,2026-04-24,29.56381,미더덕
미더덕,2026-04-25,44.50726,미더덕
미더덕,2026-04-26,46.32471,미더덕
미더덕,2026-04-27,50.24232,미더덕
민물장어,2026-04-14,40.26226,민물장어
민물장어,2026-04-15,45.41039,민물장어
민물장어,2026-04-16,42.93346,민물장어
민물장어,2026-04-17,41.67071,민물장어
민물장어,2026-04-18,34.82272,민물장어
민물장어,2026-04-19,37.05682,민물장어
민물장어,2026-04-20,41.47644,민물장어
민물장어,2026-04-21,47.79018,민물장어
민물장어,2026-04-22,45.84749,민물장어
민물장어,2026-04-23,45.21612,민물장어
민물장어,2026-04-24,40.89363,민물장어
민물장어,2026-04-25,37.83389,민물장어
민물장어,2026-04-26,40.6508,민물장어
민물장어,2026-04-27,52.93831,민물장어
밀크씨슬,2026-04-14,71.94295,밀크씨슬
밀크씨슬,2026-04-15,63.60071,밀크씨슬
밀크씨슬,2026-04-16,65.59714,밀크씨슬
밀크씨슬,2026-04-17,55.97147,밀크씨슬
밀크씨슬,2026-04-18,50.40998,밀크씨슬
밀크씨슬,2026-04-19,58.89483,밀크씨슬
밀크씨슬,2026-04-20,63.77896,밀크씨슬
밀크씨슬,2026-04-21,64.49197,밀크씨슬
밀크씨슬,2026-04-22,65.81105,밀크씨슬
밀크씨슬,2026-04-23,59.85739,밀크씨슬
밀크씨슬,2026-04-24,55.32976,밀크씨슬
밀크씨슬,2026-04-25,50.01782,밀크씨슬
밀크씨슬,2026-04-26,52.79857,밀크씨슬
밀크씨슬,2026-04-27,64.49197,밀크씨슬
바나나,2026-04-14,52.77998,바나나
바나나,2026-04-15,47.73629,바나나
바나나,2026-04-16,48.84829,바나나
바나나,2026-04-17,44.47974,바나나
바나나,2026-04-18,34.86894,바나나
바나나,2026-04-19,39.75377,바나나
바나나,2026-04-20,53.45512,바나나
바나나,2026-04-21,49.84114,바나나
바나나,2026-04-22,43.72517,바나나
바나나,2026-04-23,39.75377,바나나
바나나,2026-04-24,35.14694,바나나
바나나,2026-04-25,34.39237,바나나
바나나,2026-04-26,37.64892,바나나
바나나,2026-04-27,44.9166,바나나
바지락,2026-04-14,34.12762,바지락
바지락,2026-04-15,32.79483,바지락
바지락,2026-04-16,36.34894,바지락
바지락,2026-04-17,30.45234,바지락
바지락,2026-04-18,27.01938,바지락
바지락,2026-04-19,29.36187,바지락
바지락,2026-04-20,31.62358,바지락
바지락,2026-04-21,31.78513,바지락
바지락,2026-04-22,28.75605,바지락
바지락,2026-04-23,30.12924,바지락
바지락,2026-04-24,24.47495,바지락
바지락,2026-04-25,22.21324,바지락
바지락,2026-04-26,24.67689,바지락
바지락,2026-04-27,31.62358,바지락
반숙란,2026-04-14,8.39891,반숙란
반숙란,2026-04-15,8.09624,반숙란
반숙란,2026-04-16,6.93099,반숙란
반숙란,2026-04-17,5.8414,반숙란
반숙란,2026-04-18,4.08595,반숙란
반숙란,2026-04-19,6.52239,반숙란
반숙란,2026-04-20,12.5,반숙란
반숙란,2026-04-21,10.68401,반숙란
반숙란,2026-04-22,9.79116,반숙란
반숙란,2026-04-23,7.73305,반숙란
반숙란,2026-04-24,6.58292,반숙란
반숙란,2026-04-25,4.88801,반숙란
반숙란,2026-04-26,7.33958,반숙란
반숙란,2026-04-27,10.80508,반숙란
방울토마토,2026-04-14,19.79845,방울토마토
방울토마토,2026-04-15,18.1881,방울토마토
방울토마토,2026-04-16,18.06955,방울토마토
방울토마토,2026-04-17,15.40209,방울토마토
방울토마토,2026-04-18,13.17921,방울토마토
방울토마토,2026-04-19,16.47895,방울토마토
방울토마토,2026-04-20,18.92906,방울토마토
방울토마토,2026-04-21,18.50424,방울토마토
방울토마토,2026-04-22,17.5163,방울토마토
방울토마토,2026-04-23,18.07943,방울토마토
방울토마토,2026-04-24,15.72811,방울토마토
방울토마토,2026-04-25,12.81367,방울토마토
방울토마토,2026-04-26,15.32305,방울토마토
방울토마토,2026-04-27,18.83027,방울토마토
버터,2026-04-14,21.59503,버터
버터,2026-04-15,18.82566,버터
버터,2026-04-16,19.20399,버터
버터,2026-04-17,17.66041,버터
버터,2026-04-18,16.34382,버터
버터,2026-04-19,19.20399,버터
버터,2026-04-20,21.2167,버터
버터,2026-04-21,19.20399,버터
버터,2026-04-22,18.79539,버터
버터,2026-04-23,20.67191,버터
버터,2026-04-24,17.64527,버터
버터,2026-04-25,15.63256,버터
버터,2026-04-26,18.05387,버터
버터,2026-04-27,18.14467,버터
버터떡,2026-04-14,100,버터떡
버터떡,2026-04-15,93.84673,버터떡
버터떡,2026-04-16,91.13094,버터떡
버터떡,2026-04-17,90.36178,버터떡
버터떡,2026-04-18,83.41088,버터떡
버터떡,2026-04-19,74.42787,버터떡
버터떡,2026-04-20,69.17671,버터떡
버터떡,2026-04-21,66.18554,버터떡
버터떡,2026-04-22,66.90722,버터떡
버터떡,2026-04-23,65.10302,버터떡
버터떡,2026-04-24,57.86724,버터떡
버터떡,2026-04-25,60.33615,버터떡
버터떡,2026-04-26,55.91111,버터떡
버터떡,2026-04-27,45.03845,버터떡
베르베린,2026-04-14,30.12744,베르베린
베르베린,2026-04-15,27.40146,베르베린
베르베린,2026-04-16,26.92943,베르베린
베르베린,2026-04-17,33.8919,베르베린
베르베린,2026-04-18,35.07198,베르베린
베르베린,2026-04-19,40.40594,베르베린
베르베린,2026-04-20,42.87231,베르베린
베르베린,2026-04-21,44.85485,베르베린
베르베린,2026-04-22,38.55322,베르베린
베르베린,2026-04-23,34.30493,베르베린
베르베린,2026-04-24,29.84422,베르베린
베르베린,2026-04-25,24.53386,베르베린
베르베린,2026-04-26,25.23011,베르베린
베르베린,2026-04-27,27.76728,베르베린
병아리콩,2026-04-14,46.69724,병아리콩
병아리콩,2026-04-15,45.68807,병아리콩
병아리콩,2026-04-16,42.54587,병아리콩
병아리콩,2026-04-17,39.03669,병아리콩
병아리콩,2026-04-18,37.40825,병아리콩
병아리콩,2026-04-19,40.34403,병아리콩
병아리콩,2026-04-20,43.71559,병아리콩
병아리콩,2026-04-21,43.48623,병아리콩
병아리콩,2026-04-22,44.17431,병아리콩
병아리콩,2026-04-23,42.15596,병아리콩
병아리콩,2026-04-24,39.95412,병아리콩
병아리콩,2026-04-25,39.70183,병아리콩
병아리콩,2026-04-26,43.94495,병아리콩
병아리콩,2026-04-27,44.22018,병아리콩
보이차,2026-04-14,76.54406,보이차
보이차,2026-04-15,75.9195,보이차
보이차,2026-04-16,73.28244,보이차
보이차,2026-04-17,73.49063,보이차
보이차,2026-04-18,74.94795,보이차
보이차,2026-04-19,80.84663,보이차
보이차,2026-04-20,85.42678,보이차
보이차,2026-04-21,85.63497,보이차
보이차,2026-04-22,82.02637,보이차
보이차,2026-04-23,73.35183,보이차
보이차,2026-04-24,63.56696,보이차
보이차,2026-04-25,66.4816,보이차
보이차,2026-04-26,69.95142,보이차
보이차,2026-04-27,71.75572,보이차
복숭아,2026-04-14,57.94599,복숭아
복숭아,2026-04-15,51.48295,복숭아
복숭아,2026-04-16,56.13103,복숭아
복숭아,2026-04-17,47.72023,복숭아
복숭아,2026-04-18,43.29349,복숭아
복숭아,2026-04-19,47.94156,복숭아
복숭아,2026-04-20,45.94953,복숭아
복숭아,2026-04-21,48.51704,복숭아
복숭아,2026-04-22,45.72819,복숭아
복숭아,2026-04-23,55.33421,복숭아
복숭아,2026-04-24,47.98583,복숭아
복숭아,2026-04-25,47.18902,복숭아
복숭아,2026-04-26,49.62372,복숭아
복숭아,2026-04-27,53.43072,복숭아
블루베리,2026-04-14,78.8341,블루베리
블루베리,2026-04-15,78.50721,블루베리
블루베리,2026-04-16,83.57395,블루베리
블루베리,2026-04-17,74.82974,블루베리
블루베리,2026-04-18,73.38599,블루베리
블루베리,2026-04-19,84.93598,블루베리
블루베리,2026-04-20,84.44565,블루베리
블루베리,2026-04-21,100,블루베리
블루베리,2026-04-22,95.0967,블루베리
블루베리,2026-04-23,83.8736,블루베리
블루베리,2026-04-24,88.36829,블루베리
블루베리,2026-04-25,97.27594,블루베리
블루베리,2026-04-26,83.76464,블루베리
블루베리,2026-04-27,94.225,블루베리
