date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-20,pm,rising,naver_top200,참기름,참기름,66,51-100,85.0,19.0,up,▲ 19단계,N,N,2026-05-19,pm,85.0,1.0,7,14,28,39,157,52.0,NAVER_WARMING_FAST,77.0,중위권 관심 형성 구간 · 전 스냅샷 대비 상승 · 최근 3일 상승 속도 빠름 · 최근 7일 중 7일 등장 · 28일 연속 등장,WARMING,high,관찰 강화,"참기름은 관심 형성 구간에 있는 후보입니다. 현재 66위이며, 순위 변화는 ▲ 19단계입니다.",ingredient,오일/유지,가공식품,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,육회,육회,139,101-200,197.0,58.0,up,▲ 58단계,N,N,2026-05-19,pm,197.0,1.0,4,7,3,139,197,52.0,NAVER_WATCH,73.0,초기 관찰 구간 · 전 스냅샷 대비 급상승 · 최근 3일 상승 속도 빠름 · 최근 7일 중 4일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,육회은 초기 관찰 후보입니다. 최근 3일 기준 52단계 상승 흐름이 확인됩니다.,meat,소고기,축산물,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,시오콘부,시오콘부,76,51-100,111.0,35.0,up,▲ 35단계,N,N,2026-05-19,pm,111.0,1.0,5,12,2,39,195,35.0,NAVER_WARMING_FAST,72.0,중위권 관심 형성 구간 · 전 스냅샷 대비 급상승 · 최근 3일 상승 속도 빠름 · 최근 7일 중 5일 등장,WARMING,high,관찰 강화,"시오콘부은 관심 형성 구간에 있는 후보입니다. 현재 76위이며, 순위 변화는 ▲ 35단계입니다.",seafood,해조류,가공식품,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,수향미10kg,수향미10kg,61,51-100,76.0,15.0,up,▲ 15단계,N,N,2026-05-19,pm,76.0,1.0,7,14,28,48,110,27.0,NAVER_WARMING_FAST,69.0,중위권 관심 형성 구간 · 전 스냅샷 대비 상승 · 최근 3일 상승 흐름 · 최근 7일 중 7일 등장 · 28일 연속 등장,WARMING,high,관찰 강화,"수향미10kg은 관심 형성 구간에 있는 후보입니다. 현재 61위이며, 순위 변화는 ▲ 15단계입니다.",grain,쌀,농산물,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,자두,자두,107,101-200,189.0,82.0,up,▲ 82단계,N,N,2026-05-19,pm,189.0,1.0,4,7,3,107,189,30.0,NAVER_WATCH,69.0,초기 관찰 구간 · 전 스냅샷 대비 급상승 · 최근 3일 상승 속도 빠름 · 최근 7일 중 4일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,자두은 초기 관찰 후보입니다. 최근 3일 기준 30단계 상승 흐름이 확인됩니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,완두콩,완두콩,45,21-50,34.0,-11.0,down,▼ 11단계,N,N,2026-05-19,pm,34.0,1.0,7,13,10,34,147,24.0,NAVER_RISING_FAST,68.7,Top20 진입 직전 구간 · 순위 하락 · 최근 3일 상승 흐름 · 최근 7일 중 7일 등장 · 10일 연속 등장,PRIORITY,high,시장 데이터 확인 필요,"완두콩은 네이버 예비 인기권에서 우선 관찰이 필요한 후보입니다. 현재 45위이며, 최근 7일 중 7일 등장했습니다.",grain,콩/잡곡,농산물,N,,21~50_전량수집
2026-05-20,pm,rising,naver_top200,암꽃게,암꽃게,54,51-100,87.0,33.0,up,▲ 33단계,N,N,2026-05-19,pm,87.0,1.0,7,14,21,33,140,-5.0,NAVER_WARMING_FAST,68.0,중위권 관심 형성 구간 · 전 스냅샷 대비 급상승 · 최근 7일 중 7일 등장 · 21일 연속 등장,WARMING,high,관찰 강화,"암꽃게은 관심 형성 구간에 있는 후보입니다. 현재 54위이며, 순위 변화는 ▲ 33단계입니다.",seafood,갑각류,수산물,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,그릭요거트,그릭요거트,25,21-50,27.0,2.0,up,▲ 2단계,N,N,2026-05-19,pm,27.0,1.0,7,14,28,22,43,-3.0,NAVER_RISING,66.4,Top20 진입 직전 구간 · 최근 7일 중 7일 등장 · 28일 연속 등장,PRIORITY,high,시장 데이터 확인 필요,"그릭요거트은 네이버 예비 인기권에서 우선 관찰이 필요한 후보입니다. 현재 25위이며, 최근 7일 중 7일 등장했습니다.",dessert,간식/디저트,가공식품,N,,21~50_전량수집
2026-05-20,pm,rising,naver_top200,냉동블루베리,냉동블루베리,46,21-50,35.0,-11.0,down,▼ 11단계,N,N,2026-05-19,pm,35.0,1.0,7,14,28,33,68,13.0,NAVER_RISING,64.7,Top20 진입 직전 구간 · 순위 하락 · 최근 3일 상승 흐름 · 최근 7일 중 7일 등장 · 28일 연속 등장,PRIORITY,high,시장 데이터 확인 필요,"냉동블루베리은 네이버 예비 인기권에서 우선 관찰이 필요한 후보입니다. 현재 46위이며, 최근 7일 중 7일 등장했습니다.",processed,가공식품,가공식품,N,,21~50_전량수집
2026-05-20,pm,rising,naver_top200,버터,버터,67,51-100,59.0,-8.0,down,▼ 8단계,N,N,2026-05-19,pm,59.0,1.0,7,14,28,59,150,54.0,NAVER_WARMING_FAST,64.6,중위권 관심 형성 구간 · 순위 하락 · 최근 3일 상승 속도 빠름 · 최근 7일 중 7일 등장 · 28일 연속 등장,WARMING,high,관찰 강화,"버터은 관심 형성 구간에 있는 후보입니다. 현재 67위이며, 순위 변화는 ▼ 8단계입니다.",ingredient,유제품원료,가공식품,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,갈비탕,갈비탕,92,51-100,130.0,38.0,up,▲ 38단계,N,N,2026-05-19,pm,130.0,1.0,2,6,2,92,189,38.0,NAVER_WARMING_FAST,64.0,중위권 관심 형성 구간 · 전 스냅샷 대비 급상승 · 최근 3일 상승 속도 빠름,WARMING,medium,관찰 강화,"갈비탕은 관심 형성 구간에 있는 후보입니다. 현재 92위이며, 순위 변화는 ▲ 38단계입니다.",processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,삼겹살,삼겹살,131,101-200,163.0,32.0,up,▲ 32단계,N,N,2026-05-19,pm,163.0,1.0,5,11,3,80,191,33.0,NAVER_WATCH,64.0,초기 관찰 구간 · 전 스냅샷 대비 급상승 · 최근 3일 상승 속도 빠름 · 최근 7일 중 5일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,삼겹살은 초기 관찰 후보입니다. 최근 3일 기준 33단계 상승 흐름이 확인됩니다.,meat,돼지고기,축산물,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,오렌지,오렌지,50,21-50,58.0,8.0,up,▲ 8단계,N,N,2026-05-19,pm,58.0,1.0,7,14,28,29,78,-21.0,NAVER_RISING,62.8,Top20 진입 직전 구간 · 최근 7일 중 7일 등장 · 28일 연속 등장,PRIORITY,high,시장 데이터 확인 필요,"오렌지은 네이버 예비 인기권에서 우선 관찰이 필요한 후보입니다. 현재 50위이며, 최근 7일 중 7일 등장했습니다.",agri,과일,농산물,N,,21~50_전량수집
2026-05-20,pm,rising,naver_top200,구운계란,구운계란,37,21-50,37.0,0.0,flat,변동없음,N,N,2026-05-19,pm,37.0,1.0,7,13,11,25,53,2.0,NAVER_RISING,62.0,Top20 진입 직전 구간 · 최근 7일 중 7일 등장 · 11일 연속 등장,PRIORITY,high,시장 데이터 확인 필요,"구운계란은 네이버 예비 인기권에서 우선 관찰이 필요한 후보입니다. 현재 37위이며, 최근 7일 중 7일 등장했습니다.",processed,축산가공,가공식품,N,,21~50_전량수집
2026-05-20,pm,rising,naver_top200,양파,양파,48,21-50,47.0,-1.0,down,▼ 1단계,N,N,2026-05-19,pm,47.0,1.0,7,11,7,45,197,-3.0,NAVER_RISING,61.1,Top20 진입 직전 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 7일 연속 등장,PRIORITY,high,시장 데이터 확인 필요,"양파은 네이버 예비 인기권에서 우선 관찰이 필요한 후보입니다. 현재 48위이며, 최근 7일 중 7일 등장했습니다.",agri,뿌리채소,농산물,N,,21~50_전량수집
2026-05-20,pm,rising,naver_top200,떡,떡,118,101-200,184.0,66.0,up,▲ 66단계,N,N,2026-05-19,pm,184.0,1.0,5,11,5,61,184,9.0,NAVER_WATCH,59.0,초기 관찰 구간 · 전 스냅샷 대비 급상승 · 최근 7일 중 5일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,떡은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,dessert,떡,가공식품,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,오이,오이,28,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-18,pm,28.0,2.0,6,13,1,22,49,0.0,NAVER_RISING,55.0,Top20 진입 직전 구간 · 재진입 · 최근 7일 중 6일 등장,WARMING,high,관찰 강화,"오이은 관심 형성 구간에 있는 후보입니다. 현재 28위이며, 순위 변화는 RE-ENTRY입니다.",agri,과채류,농산물,N,,21~50_전량수집
2026-05-20,pm,rising,naver_top200,육포,육포,143,101-200,157.0,14.0,up,▲ 14단계,N,N,2026-05-19,pm,157.0,1.0,5,9,4,68,197,45.0,NAVER_WATCH,54.0,초기 관찰 구간 · 전 스냅샷 대비 상승 · 최근 3일 상승 속도 빠름 · 최근 7일 중 5일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,육포은 초기 관찰 후보입니다. 최근 3일 기준 45단계 상승 흐름이 확인됩니다.,processed,축산가공,가공식품,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,닭다리살,닭다리살,57,51-100,48.0,-9.0,down,▼ 9단계,N,N,2026-05-19,pm,48.0,1.0,7,14,28,48,135,10.0,NAVER_WARMING,52.3,중위권 관심 형성 구간 · 순위 하락 · 최근 3일 상승 흐름 · 최근 7일 중 7일 등장 · 28일 연속 등장,WARMING,high,관찰 강화,"닭다리살은 관심 형성 구간에 있는 후보입니다. 현재 57위이며, 순위 변화는 ▼ 9단계입니다.",meat,닭고기,축산물,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,레몬즙,레몬즙,22,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-16,pm,25.0,4.0,4,8,1,22,45,,NAVER_RISING,52.0,Top20 진입 직전 구간 · 재진입 · 최근 7일 중 4일 등장,WARMING,high,관찰 강화,"레몬즙은 관심 형성 구간에 있는 후보입니다. 현재 22위이며, 순위 변화는 RE-ENTRY입니다.",processed,가공식품,가공식품,N,,21~50_전량수집
2026-05-20,pm,rising,naver_top200,진미채,진미채,100,51-100,108.0,8.0,up,▲ 8단계,N,N,2026-05-19,pm,108.0,1.0,7,14,28,47,135,-21.0,NAVER_WARMING,49.8,중위권 관심 형성 구간 · 최근 7일 중 7일 등장 · 28일 연속 등장,WARMING,high,관찰 강화,"진미채은 관심 형성 구간에 있는 후보입니다. 현재 100위이며, 순위 변화는 ▲ 8단계입니다.",seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,견과류,견과류,51,51-100,43.0,-8.0,down,▼ 8단계,N,N,2026-05-19,pm,43.0,1.0,7,14,28,43,160,3.0,NAVER_WARMING,46.6,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 28일 연속 등장,WARMING,high,관찰 강화,"견과류은 관심 형성 구간에 있는 후보입니다. 현재 51위이며, 순위 변화는 ▼ 8단계입니다.",agri,견과류,가공식품,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,복숭아,복숭아,68,51-100,68.0,0.0,flat,변동없음,N,N,2026-05-19,pm,68.0,1.0,7,14,18,41,182,-12.0,NAVER_WARMING,46.6,중위권 관심 형성 구간 · 최근 7일 중 7일 등장 · 18일 연속 등장,WARMING,high,관찰 강화,"복숭아은 관심 형성 구간에 있는 후보입니다. 현재 68위이며, 순위 변화는 변동없음입니다.",agri,과일,농산물,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,참외10kg,참외10kg,24,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-15,pm,23.0,5.0,2,9,1,23,58,,NAVER_RISING,44.0,Top20 진입 직전 구간 · 재진입,WATCH,medium,추가 관찰,참외10kg은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,21~50_전량수집
2026-05-20,pm,rising,naver_top200,la갈비,la갈비,87,51-100,71.0,-16.0,down,▼ 16단계,N,N,2026-05-19,pm,71.0,1.0,7,13,12,66,189,-2.0,NAVER_WARMING,43.8,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 12일 연속 등장,WATCH,high,추가 관찰,la갈비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,소고기,meat,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,토마토,토마토,55,51-100,39.0,-16.0,down,▼ 16단계,N,N,2026-05-19,pm,39.0,1.0,7,14,28,39,175,-4.0,NAVER_WARMING,43.4,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 28일 연속 등장,WATCH,high,추가 관찰,토마토은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,양배추즙,양배추즙,74,51-100,55.0,-19.0,down,▼ 19단계,N,N,2026-05-19,pm,55.0,1.0,7,14,28,46,99,1.0,NAVER_WARMING,43.3,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 28일 연속 등장,WATCH,high,추가 관찰,양배추즙은 초기 관찰 후보입니다. 최근 3일 기준 1단계 상승 흐름이 확인됩니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,두쫀쿠,두바이쫀득쿠키,129,101-200,148.0,19.0,up,▲ 19단계,N,N,2026-05-19,pm,148.0,1.0,7,14,28,68,148,-19.0,NAVER_WATCH,43.2,초기 관찰 구간 · 전 스냅샷 대비 상승 · 최근 7일 중 7일 등장 · 28일 연속 등장,WATCH,high,추가 관찰,두쫀쿠은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,베이커리/디저트,가공식품,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,반건조오징어,반건조오징어,115,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-18,pm,180.0,2.0,6,13,1,115,180,65.0,NAVER_REENTRY,43.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 속도 빠름 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,반건조오징어은 초기 관찰 후보입니다. 최근 3일 기준 65단계 상승 흐름이 확인됩니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,열무김치,열무김치,82,51-100,81.0,-1.0,down,▼ 1단계,N,N,2026-05-19,pm,81.0,1.0,7,12,12,50,175,-32.0,NAVER_WARMING,42.3,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 12일 연속 등장,WATCH,high,추가 관찰,열무김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,쌀,쌀,110,101-200,120.0,10.0,up,▲ 10단계,N,N,2026-05-19,pm,120.0,1.0,7,14,28,65,167,-24.0,NAVER_WATCH,42.2,초기 관찰 구간 · 전 스냅샷 대비 상승 · 최근 7일 중 7일 등장 · 28일 연속 등장,WATCH,high,추가 관찰,쌀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,땅콩버터,땅콩버터,88,51-100,78.0,-10.0,down,▼ 10단계,N,N,2026-05-19,pm,78.0,1.0,6,13,4,48,99,3.0,NAVER_WARMING,42.0,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,땅콩버터은 초기 관찰 후보입니다. 최근 3일 기준 3단계 상승 흐름이 확인됩니다.,processed,스프레드/소스,가공식품,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,두리안,두리안,114,101-200,105.0,-9.0,down,▼ 9단계,N,N,2026-05-19,pm,105.0,1.0,7,14,15,60,175,14.0,NAVER_WATCH,40.3,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 흐름 · 최근 7일 중 7일 등장 · 15일 연속 등장,WATCH,high,추가 관찰,두리안은 초기 관찰 후보입니다. 최근 3일 기준 14단계 상승 흐름이 확인됩니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,키위,키위,121,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-18,pm,175.0,2.0,4,11,1,115,200,54.0,NAVER_REENTRY,40.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 속도 빠름 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,키위은 초기 관찰 후보입니다. 최근 3일 기준 54단계 상승 흐름이 확인됩니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,체리,체리,99,51-100,84.0,-15.0,down,▼ 15단계,N,N,2026-05-19,pm,84.0,1.0,7,14,15,26,197,-35.0,NAVER_WARMING,37.5,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 15일 연속 등장,WATCH,high,추가 관찰,체리은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,마카다미아,마카다미아,122,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-18,pm,159.0,2.0,4,5,1,122,194,37.0,NAVER_REENTRY,36.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 속도 빠름 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,마카다미아은 초기 관찰 후보입니다. 최근 3일 기준 37단계 상승 흐름이 확인됩니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,장어,장어,112,101-200,79.0,-33.0,down,▼ 33단계,N,N,2026-05-19,pm,79.0,1.0,5,12,3,33,198,48.0,NAVER_WATCH,34.1,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 속도 빠름 · 최근 7일 중 5일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,장어은 초기 관찰 후보입니다. 최근 3일 기준 48단계 상승 흐름이 확인됩니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,냉면,냉면,71,51-100,41.0,-30.0,down,▼ 30단계,N,N,2026-05-19,pm,41.0,1.0,7,12,10,23,169,-33.0,NAVER_WARMING,33.4,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 10일 연속 등장,WATCH,high,추가 관찰,냉면은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,고추장,고추장,167,101-200,173.0,6.0,up,▲ 6단계,N,N,2026-05-19,pm,173.0,1.0,6,13,5,73,185,-43.0,NAVER_WATCH,33.4,초기 관찰 구간 · 최근 7일 중 6일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,고추장은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,장류/소스,가공식품,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,오이지오이,오이지오이,125,101-200,92.0,-33.0,down,▼ 33단계,N,N,2026-05-19,pm,92.0,1.0,7,13,13,88,192,16.0,NAVER_WATCH,33.1,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 흐름 · 최근 7일 중 7일 등장 · 13일 연속 등장,WATCH,high,추가 관찰,오이지오이은 초기 관찰 후보입니다. 최근 3일 기준 16단계 상승 흐름이 확인됩니다.,processed,김치/절임,가공식품,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,모짜렐라치즈,모짜렐라치즈,93,51-100,82.0,-11.0,down,▼ 11단계,N,N,2026-05-19,pm,82.0,1.0,4,10,2,82,198,-11.0,NAVER_WARMING,32.5,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,모짜렐라치즈은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,Top200_확장후보
2026-05-20,pm,rising,naver_top200,쑥떡,쑥떡,179,101-200,162.0,-17.0,down,▼ 17단계,N,N,2026-05-19,pm,162.0,1.0,7,14,28,44,184,5.0,NAVER_WATCH,31.9,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 28일 연속 등장,WATCH,high,추가 관찰,쑥떡은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,dessert,떡,가공식품,N,,Top200_확장후보
