product_name,period,shopping_ratio,shopping_keywords
밀크씨슬,2026-04-30,31.38297,밀크씨슬
밀크씨슬,2026-05-01,34.92907,밀크씨슬
밀크씨슬,2026-05-02,33.15602,밀크씨슬
밀크씨슬,2026-05-03,50.1773,밀크씨슬
바지락,2026-04-20,66.49214,바지락
바지락,2026-04-21,52.87958,바지락
바지락,2026-04-22,59.42408,바지락
바지락,2026-04-23,62.56544,바지락
바지락,2026-04-24,49.73821,바지락
바지락,2026-04-25,27.22513,바지락
바지락,2026-04-26,82.72251,바지락
바지락,2026-04-27,68.84816,바지락
바지락,2026-04-28,65.7068,바지락
바지락,2026-04-29,69.10994,바지락
바지락,2026-04-30,43.71727,바지락
바지락,2026-05-01,29.31937,바지락
바지락,2026-05-02,37.69633,바지락
바지락,2026-05-03,50.52356,바지락
반건조오징어,2026-04-20,41.3522,반건조오징어
반건조오징어,2026-04-21,33.80503,반건조오징어
반건조오징어,2026-04-22,32.38993,반건조오징어
반건조오징어,2026-04-23,27.67295,반건조오징어
반건조오징어,2026-04-24,31.2893,반건조오징어
반건조오징어,2026-04-25,26.10062,반건조오징어
반건조오징어,2026-04-26,53.77358,반건조오징어
반건조오징어,2026-04-27,22.6415,반건조오징어
반건조오징어,2026-04-28,25.78616,반건조오징어
반건조오징어,2026-04-29,33.49056,반건조오징어
반건조오징어,2026-04-30,14.30817,반건조오징어
반건조오징어,2026-05-01,17.76729,반건조오징어
반건조오징어,2026-05-02,24.37106,반건조오징어
반건조오징어,2026-05-03,30.97484,반건조오징어
방울토마토,2026-04-20,34.43396,방울토마토
방울토마토,2026-04-21,32.86163,방울토마토
방울토마토,2026-04-22,31.44654,방울토마토
방울토마토,2026-04-23,33.49056,방울토마토
방울토마토,2026-04-24,30.66037,방울토마토
방울토마토,2026-04-25,32.2327,방울토마토
방울토마토,2026-04-26,41.19496,방울토마토
방울토마토,2026-04-27,38.99371,방울토마토
방울토마토,2026-04-28,31.13207,방울토마토
방울토마토,2026-04-29,31.60377,방울토마토
방울토마토,2026-04-30,22.79874,방울토마토
방울토마토,2026-05-01,24.0566,방울토마토
방울토마토,2026-05-02,25.31446,방울토마토
방울토마토,2026-05-03,30.50314,방울토마토
버터,2026-04-20,47.00598,버터
버터,2026-04-21,41.31736,버터
버터,2026-04-22,34.43113,버터
버터,2026-04-23,36.97604,버터
버터,2026-04-24,34.73053,버터
버터,2026-04-25,28.14371,버터
버터,2026-04-26,65.56886,버터
버터,2026-04-27,38.77245,버터
버터,2026-04-28,31.88622,버터
버터,2026-04-29,39.52095,버터
버터,2026-04-30,30.08982,버터
버터,2026-05-01,37.42514,버터
버터,2026-05-02,28.74251,버터
버터,2026-05-03,41.61676,버터
버터떡,2026-04-20,55.50239,버터떡
버터떡,2026-04-21,50.11961,버터떡
버터떡,2026-04-22,50.35885,버터떡
버터떡,2026-04-23,45.57416,버터떡
버터떡,2026-04-24,39.83253,버터떡
버터떡,2026-04-25,42.10526,버터떡
버터떡,2026-04-26,84.44976,버터떡
버터떡,2026-04-27,37.20095,버터떡
버터떡,2026-04-28,38.51674,버터떡
버터떡,2026-04-29,37.67942,버터떡
버터떡,2026-04-30,30.38277,버터떡
버터떡,2026-05-01,34.92822,버터떡
버터떡,2026-05-02,33.49282,버터떡
버터떡,2026-05-03,37.67942,버터떡
베르베린,2026-04-20,79.87804,베르베린
베르베린,2026-04-21,91.26016,베르베린
베르베린,2026-04-22,77.23577,베르베린
베르베린,2026-04-23,52.64227,베르베린
베르베린,2026-04-24,46.54471,베르베린
베르베린,2026-04-25,47.15447,베르베린
베르베린,2026-04-26,84.55284,베르베린
베르베린,2026-04-27,45.93495,베르베린
베르베린,2026-04-28,43.69918,베르베린
베르베린,2026-04-29,44.51219,베르베린
베르베린,2026-04-30,38.21138,베르베린
베르베린,2026-05-01,42.07317,베르베린
베르베린,2026-05-02,32.72357,베르베린
베르베린,2026-05-03,46.13821,베르베린
병아리콩,2026-04-20,34.98789,병아리콩
병아리콩,2026-04-21,39.8305,병아리콩
병아리콩,2026-04-22,40.67796,병아리콩
병아리콩,2026-04-23,43.46246,병아리콩
병아리콩,2026-04-24,37.28813,병아리콩
병아리콩,2026-04-25,31.1138,병아리콩
병아리콩,2026-04-26,94.67312,병아리콩
병아리콩,2026-04-27,40.67796,병아리콩
병아리콩,2026-04-28,44.43099,병아리콩
병아리콩,2026-04-29,41.76755,병아리콩
병아리콩,2026-04-30,37.65133,병아리콩
병아리콩,2026-05-01,37.16707,병아리콩
병아리콩,2026-05-02,34.98789,병아리콩
병아리콩,2026-05-03,40.67796,병아리콩
보이차,2026-04-20,47.5,보이차
보이차,2026-04-21,51.34615,보이차
보이차,2026-04-22,42.5,보이차
보이차,2026-04-23,43.65384,보이차
보이차,2026-04-24,46.92307,보이차
보이차,2026-04-25,44.42307,보이차
보이차,2026-04-26,96.92307,보이차
보이차,2026-04-27,44.80769,보이차
보이차,2026-04-28,43.84615,보이차
보이차,2026-04-29,41.73076,보이차
보이차,2026-04-30,34.23076,보이차
보이차,2026-05-01,41.73076,보이차
보이차,2026-05-02,41.15384,보이차
보이차,2026-05-03,35.57692,보이차
복숭아,2026-04-20,45.64516,복숭아
복숭아,2026-04-21,38.06451,복숭아
복숭아,2026-04-22,39.67741,복숭아
복숭아,2026-04-23,41.12903,복숭아
복숭아,2026-04-24,38.70967,복숭아
복숭아,2026-04-25,33.2258,복숭아
복숭아,2026-04-26,71.29032,복숭아
복숭아,2026-04-27,35.96774,복숭아
복숭아,2026-04-28,42.25806,복숭아
복숭아,2026-04-29,37.25806,복숭아
복숭아,2026-04-30,33.38709,복숭아
복숭아,2026-05-01,29.19354,복숭아
복숭아,2026-05-02,22.09677,복숭아
복숭아,2026-05-03,41.6129,복숭아
블루베리,2026-04-20,35.19269,블루베리
블루베리,2026-04-21,35.90263,블루베리
블루베리,2026-04-22,32.86004,블루베리
블루베리,2026-04-23,38.03245,블루베리
블루베리,2026-04-24,32.04868,블루베리
블루베리,2026-04-25,35.90263,블루베리
블루베리,2026-04-26,73.02231,블루베리
블루베리,2026-04-27,33.46855,블루베리
블루베리,2026-04-28,40.06085,블루베리
블루베리,2026-04-29,39.85801,블루베리
블루베리,2026-04-30,26.67342,블루베리
블루베리,2026-05-01,34.38133,블루베리
블루베리,2026-05-02,27.28194,블루베리
블루베리,2026-05-03,42.79918,블루베리
비에날17유산균,2026-04-20,46.22641,비에날17유산균
비에날17유산균,2026-04-21,44.96855,비에날17유산균
비에날17유산균,2026-04-22,32.7044,비에날17유산균
비에날17유산균,2026-04-23,32.38993,비에날17유산균
비에날17유산균,2026-04-24,37.10691,비에날17유산균
비에날17유산균,2026-04-25,35.69182,비에날17유산균
비에날17유산균,2026-04-26,81.13207,비에날17유산균
비에날17유산균,2026-04-27,32.38993,비에날17유산균
비에날17유산균,2026-04-28,35.22012,비에날17유산균
비에날17유산균,2026-04-29,33.1761,비에날17유산균
비에날17유산균,2026-04-30,33.96226,비에날17유산균
비에날17유산균,2026-05-01,38.83647,비에날17유산균
비에날17유산균,2026-05-02,42.61006,비에날17유산균
비에날17유산균,2026-05-03,42.13836,비에날17유산균
비타민b,2026-04-20,39.53488,비타민b
비타민b,2026-04-21,41.86046,비타민b
비타민b,2026-04-22,36.54485,비타민b
비타민b,2026-04-23,33.55481,비타민b
비타민b,2026-04-24,34.38538,비타민b
비타민b,2026-04-25,24.91694,비타민b
비타민b,2026-04-26,52.15946,비타민b
비타민b,2026-04-27,37.37541,비타민b
비타민b,2026-04-28,32.55813,비타민b
비타민b,2026-04-29,20.93023,비타민b
비타민b,2026-04-30,28.40531,비타민b
비타민b,2026-05-01,22.59136,비타민b
비타민b,2026-05-02,22.92358,비타민b
비타민b,2026-05-03,36.71096,비타민b
비타민c,2026-04-20,64.75728,비타민c
비타민c,2026-04-21,62.62135,비타민c
비타민c,2026-04-22,61.94174,비타민c
비타민c,2026-04-23,56.01941,비타민c
비타민c,2026-04-24,51.35922,비타민c
비타민c,2026-04-25,41.94174,비타민c
비타민c,2026-04-26,100,비타민c
비타민c,2026-04-27,46.69902,비타민c
비타민c,2026-04-28,50.87378,비타민c
비타민c,2026-04-29,42.233,비타민c
비타민c,2026-04-30,35.92233,비타민c
비타민c,2026-05-01,36.1165,비타민c
비타민c,2026-05-02,30.67961,비타민c
비타민c,2026-05-03,43.98058,비타민c
비타민d,2026-04-20,51.45161,비타민d
비타민d,2026-04-21,52.58064,비타민d
비타민d,2026-04-22,47.25806,비타민d
비타민d,2026-04-23,48.70967,비타민d
비타민d,2026-04-24,36.12903,비타민d
비타민d,2026-04-25,35.32258,비타민d
비타민d,2026-04-26,84.19354,비타민d
비타민d,2026-04-27,54.67741,비타민d
비타민d,2026-04-28,48.87096,비타민d
비타민d,2026-04-29,45.32258,비타민d
비타민d,2026-04-30,39.8387,비타민d
비타민d,2026-05-01,37.25806,비타민d
비타민d,2026-05-02,38.70967,비타민d
비타민d,2026-05-03,42.09677,비타민d
비파,2026-04-20,1.1583,비파
비파,2026-04-21,2.12355,비파
비파,2026-04-22,3.66795,비파
비파,2026-04-23,2.12355,비파
비파,2026-04-24,2.12355,비파
비파,2026-04-25,0.57915,비파
비파,2026-04-26,3.861,비파
비파,2026-04-27,15.05791,비파
비파,2026-04-28,63.70656,비파
비파,2026-04-29,63.70656,비파
비파,2026-04-30,54.05405,비파
비파,2026-05-01,67.37451,비파
비파,2026-05-02,39.76833,비파
비파,2026-05-03,48.26254,비파
비파열매,2026-04-20,2.87356,비파열매
비파열매,2026-04-21,6.89655,비파열매
비파열매,2026-04-22,5.45977,비파열매
비파열매,2026-04-23,5.17241,비파열매
비파열매,2026-04-24,4.88505,비파열매
비파열매,2026-04-25,4.5977,비파열매
비파열매,2026-04-26,17.24137,비파열매
비파열매,2026-04-27,19.25287,비파열매
비파열매,2026-04-28,75.57471,비파열매
비파열매,2026-04-29,68.96551,비파열매
비파열매,2026-04-30,57.1839,비파열매
비파열매,2026-05-01,65.22988,비파열매
비파열매,2026-05-02,48.27586,비파열매
비파열매,2026-05-03,60.05747,비파열매
빅토리아탄산수,2026-04-20,43.75,빅토리아탄산수
빅토리아탄산수,2026-04-21,45.3125,빅토리아탄산수
빅토리아탄산수,2026-04-22,35.35156,빅토리아탄산수
빅토리아탄산수,2026-04-23,38.08593,빅토리아탄산수
빅토리아탄산수,2026-04-24,35.74218,빅토리아탄산수
빅토리아탄산수,2026-04-25,23.24218,빅토리아탄산수
빅토리아탄산수,2026-04-26,68.75,빅토리아탄산수
빅토리아탄산수,2026-04-27,51.75781,빅토리아탄산수
빅토리아탄산수,2026-04-28,37.89062,빅토리아탄산수
빅토리아탄산수,2026-04-29,37.30468,빅토리아탄산수
빅토리아탄산수,2026-04-30,21.67968,빅토리아탄산수
빅토리아탄산수,2026-05-01,38.28125,빅토리아탄산수
빅토리아탄산수,2026-05-02,31.64062,빅토리아탄산수
빅토리아탄산수,2026-05-03,42.1875,빅토리아탄산수
뼈엔엠비피mbp,2026-04-20,41.0299,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-21,29.5681,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-22,29.06976,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-23,26.24584,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-24,48.33887,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-25,30.39867,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-26,100,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-27,24.08637,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-28,24.08637,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-29,23.75415,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-30,27.57475,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-01,30.06644,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-02,38.70431,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-03,36.71096,뼈엔엠비피mbp
사과,2026-04-20,52.76243,사과
사과,2026-04-21,55.89318,사과
사과,2026-04-22,49.90791,사과
사과,2026-04-23,59.57642,사과
사과,2026-04-24,47.0534,사과
사과,2026-04-25,40.42357,사과
사과,2026-04-26,90.05524,사과
사과,2026-04-27,78.08471,사과
사과,2026-04-28,42.63351,사과
사과,2026-04-29,44.56721,사과
사과,2026-04-30,40.97605,사과
사과,2026-05-01,39.779,사과
사과,2026-05-02,41.89686,사과
사과,2026-05-03,37.8453,사과
산딸기,2026-04-20,37.90035,산딸기
산딸기,2026-04-21,40.74733,산딸기
산딸기,2026-04-22,40.74733,산딸기
산딸기,2026-04-23,36.12099,산딸기
산딸기,2026-04-24,30.24911,산딸기
산딸기,2026-04-25,28.46975,산딸기
산딸기,2026-04-26,78.64768,산딸기
산딸기,2026-04-27,35.76512,산딸기
산딸기,2026-04-28,40.21352,산딸기
산딸기,2026-04-29,37.72241,산딸기
산딸기,2026-04-30,22.59786,산딸기
산딸기,2026-05-01,28.11387,산딸기
산딸기,2026-05-02,22.95373,산딸기
산딸기,2026-05-03,33.80782,산딸기
삼겹살,2026-04-20,53.11203,삼겹살
삼겹살,2026-04-21,57.67634,삼겹살
삼겹살,2026-04-22,50,삼겹살
삼겹살,2026-04-23,62.6556,삼겹살
삼겹살,2026-04-24,42.11618,삼겹살
삼겹살,2026-04-25,36.72199,삼겹살
삼겹살,2026-04-26,69.70954,삼겹살
삼겹살,2026-04-27,83.60995,삼겹살
삼겹살,2026-04-28,75.10373,삼겹살
삼겹살,2026-04-29,58.09128,삼겹살
삼겹살,2026-04-30,45.64315,삼겹살
삼겹살,2026-05-01,23.44398,삼겹살
삼겹살,2026-05-02,35.47717,삼겹살
삼겹살,2026-05-03,42.73858,삼겹살
삼다수,2026-04-20,53.19148,삼다수
삼다수,2026-04-21,59.04255,삼다수
삼다수,2026-04-22,47.16312,삼다수
삼다수,2026-04-23,44.50354,삼다수
삼다수,2026-04-24,38.29787,삼다수
삼다수,2026-04-25,36.87943,삼다수
삼다수,2026-04-26,72.69503,삼다수
삼다수,2026-04-27,42.55319,삼다수
삼다수,2026-04-28,44.14893,삼다수
삼다수,2026-04-29,33.86524,삼다수
삼다수,2026-04-30,35.8156,삼다수
삼다수,2026-05-01,44.32624,삼다수
삼다수,2026-05-02,39.89361,삼다수
삼다수,2026-05-03,49.82269,삼다수
삼다수2l,2026-04-20,28.99061,삼다수2l
삼다수2l,2026-04-21,23.47417,삼다수2l
삼다수2l,2026-04-22,26.76056,삼다수2l
삼다수2l,2026-04-23,18.5446,삼다수2l
삼다수2l,2026-04-24,17.60563,삼다수2l
삼다수2l,2026-04-25,19.95305,삼다수2l
삼다수2l,2026-04-26,38.49765,삼다수2l
삼다수2l,2026-04-27,27.69953,삼다수2l
삼다수2l,2026-04-28,28.16901,삼다수2l
삼다수2l,2026-04-29,26.40845,삼다수2l
삼다수2l,2026-04-30,22.06572,삼다수2l
삼다수2l,2026-05-01,28.99061,삼다수2l
삼다수2l,2026-05-02,23.82629,삼다수2l
삼다수2l,2026-05-03,35.446,삼다수2l
삼육두유,2026-04-20,48.69109,삼육두유
삼육두유,2026-04-21,40.83769,삼육두유
삼육두유,2026-04-22,39.79057,삼육두유
삼육두유,2026-04-23,39.79057,삼육두유
삼육두유,2026-04-24,37.69633,삼육두유
삼육두유,2026-04-25,34.29319,삼육두유
삼육두유,2026-04-26,81.67539,삼육두유
삼육두유,2026-04-27,50,삼육두유
삼육두유,2026-04-28,36.91099,삼육두유
삼육두유,2026-04-29,42.93193,삼육두유
삼육두유,2026-04-30,38.74345,삼육두유
삼육두유,2026-05-01,40.05235,삼육두유
삼육두유,2026-05-02,35.07853,삼육두유
삼육두유,2026-05-03,50.26178,삼육두유
상황버섯쌀,2026-04-20,22.31759,상황버섯쌀
상황버섯쌀,2026-04-21,5.15021,상황버섯쌀
상황버섯쌀,2026-04-22,19.95708,상황버섯쌀
상황버섯쌀,2026-04-23,27.6824,상황버섯쌀
상황버섯쌀,2026-04-24,34.12017,상황버섯쌀
상황버섯쌀,2026-04-25,8.79828,상황버섯쌀
상황버섯쌀,2026-04-26,77.6824,상황버섯쌀
상황버섯쌀,2026-04-27,21.67381,상황버섯쌀
상황버섯쌀,2026-04-28,29.61373,상황버섯쌀
상황버섯쌀,2026-04-29,12.66094,상황버섯쌀
상황버섯쌀,2026-04-30,21.88841,상황버섯쌀
상황버섯쌀,2026-05-01,27.25321,상황버섯쌀
상황버섯쌀,2026-05-02,14.16309,상황버섯쌀
상황버섯쌀,2026-05-03,50.21459,상황버섯쌀
생수,2026-04-20,49.70873,생수
생수,2026-04-21,49.51456,생수
생수,2026-04-22,50,생수
생수,2026-04-23,49.61165,생수
생수,2026-04-24,40.38834,생수
생수,2026-04-25,34.5631,생수
생수,2026-04-26,90.87378,생수
생수,2026-04-27,52.91262,생수
생수,2026-04-28,43.0097,생수
생수,2026-04-29,40.67961,생수
생수,2026-04-30,34.36893,생수
생수,2026-05-01,37.6699,생수
생수,2026-05-02,41.26213,생수
생수,2026-05-03,41.74757,생수
생수2l,2026-04-20,59.05172,생수2l
생수2l,2026-04-21,42.67241,생수2l
생수2l,2026-04-22,43.31896,생수2l
생수2l,2026-04-23,57.5431,생수2l
생수2l,2026-04-24,43.75,생수2l
생수2l,2026-04-25,42.02586,생수2l
생수2l,2026-04-26,97.84482,생수2l
생수2l,2026-04-27,65.51724,생수2l
생수2l,2026-04-28,51.93965,생수2l
생수2l,2026-04-29,51.07758,생수2l
생수2l,2026-04-30,46.12068,생수2l
생수2l,2026-05-01,38.57758,생수2l
생수2l,2026-05-02,43.53448,생수2l
생수2l,2026-05-03,45.90517,생수2l
샤오커오라사탕,2026-04-20,43.16546,샤오커오라사탕
샤오커오라사탕,2026-04-21,43.16546,샤오커오라사탕
샤오커오라사탕,2026-04-22,50.35971,샤오커오라사탕
샤오커오라사탕,2026-04-23,44.48441,샤오커오라사탕
샤오커오라사탕,2026-04-24,43.76498,샤오커오라사탕
샤오커오라사탕,2026-04-25,42.44604,샤오커오라사탕
샤오커오라사탕,2026-04-26,74.10071,샤오커오라사탕
샤오커오라사탕,2026-04-27,35.85131,샤오커오라사탕
샤오커오라사탕,2026-04-28,44.48441,샤오커오라사탕
샤오커오라사탕,2026-04-29,38.2494,샤오커오라사탕
샤오커오라사탕,2026-04-30,32.73381,샤오커오라사탕
샤오커오라사탕,2026-05-01,37.41007,샤오커오라사탕
샤오커오라사탕,2026-05-02,33.93285,샤오커오라사탕
샤오커오라사탕,2026-05-03,39.20863,샤오커오라사탕
수박,2026-04-20,47.82082,수박
수박,2026-04-21,49.15254,수박
수박,2026-04-22,46.4891,수박
수박,2026-04-23,46.8523,수박
수박,2026-04-24,47.33656,수박
수박,2026-04-25,35.83535,수박
수박,2026-04-26,83.5351,수박
수박,2026-04-27,46.97336,수박
수박,2026-04-28,50.24213,수박
수박,2026-04-29,52.7845,수박
수박,2026-04-30,58.59564,수박
수박,2026-05-01,37.4092,수박
수박,2026-05-02,36.80387,수박
수박,2026-05-03,40.5569,수박
수향미,2026-04-20,62.09964,수향미
수향미,2026-04-21,43.95017,수향미
수향미,2026-04-22,46.0854,수향미
수향미,2026-04-23,41.81494,수향미
수향미,2026-04-24,37.54448,수향미
수향미,2026-04-25,32.38434,수향미
수향미,2026-04-26,93.95017,수향미
수향미,2026-04-27,36.6548,수향미
수향미,2026-04-28,41.45907,수향미
수향미,2026-04-29,40.39145,수향미
수향미,2026-04-30,27.58007,수향미
수향미,2026-05-01,38.96797,수향미
수향미,2026-05-02,33.98576,수향미
수향미,2026-05-03,43.5943,수향미
수향미10kg,2026-04-20,39.32853,수향미10kg
수향미10kg,2026-04-21,31.41486,수향미10kg
수향미10kg,2026-04-22,35.61151,수향미10kg
수향미10kg,2026-04-23,43.88489,수향미10kg
수향미10kg,2026-04-24,27.81774,수향미10kg
수향미10kg,2026-04-25,30.93525,수향미10kg
수향미10kg,2026-04-26,78.89688,수향미10kg
수향미10kg,2026-04-27,45.44364,수향미10kg
수향미10kg,2026-04-28,32.97362,수향미10kg
수향미10kg,2026-04-29,33.81294,수향미10kg
수향미10kg,2026-04-30,30.69544,수향미10kg
수향미10kg,2026-05-01,40.16786,수향미10kg
수향미10kg,2026-05-02,30.21582,수향미10kg
수향미10kg,2026-05-03,38.96882,수향미10kg
스승의날선물,2026-04-20,18.78612,스승의날선물
스승의날선물,2026-04-21,20.66473,스승의날선물
스승의날선물,2026-04-22,19.94219,스승의날선물
스승의날선물,2026-04-23,24.27745,스승의날선물
스승의날선물,2026-04-24,25.43352,스승의날선물
스승의날선물,2026-04-25,22.68786,스승의날선물
스승의날선물,2026-04-26,54.91329,스승의날선물
스승의날선물,2026-04-27,39.45086,스승의날선물
스승의날선물,2026-04-28,48.69942,스승의날선물
스승의날선물,2026-04-29,52.60115,스승의날선물
스승의날선물,2026-04-30,51.87861,스승의날선물
스승의날선물,2026-05-01,45.23121,스승의날선물
스승의날선물,2026-05-02,52.31213,스승의날선물
스승의날선물,2026-05-03,52.45664,스승의날선물
시오콘부,2026-04-20,39.1459,시오콘부
시오콘부,2026-04-21,42.34875,시오콘부
시오콘부,2026-04-22,38.25622,시오콘부
시오콘부,2026-04-23,38.25622,시오콘부
시오콘부,2026-04-24,39.67971,시오콘부
시오콘부,2026-04-25,35.23131,시오콘부
시오콘부,2026-04-26,65.12455,시오콘부
시오콘부,2026-04-27,41.81494,시오콘부
시오콘부,2026-04-28,67.97153,시오콘부
시오콘부,2026-04-29,51.95729,시오콘부
시오콘부,2026-04-30,41.63701,시오콘부
시오콘부,2026-05-01,40.56939,시오콘부
시오콘부,2026-05-02,29.35943,시오콘부
시오콘부,2026-05-03,43.5943,시오콘부
쌀,2026-04-20,53.54609,쌀
쌀,2026-04-21,48.40425,쌀
쌀,2026-04-22,54.78723,쌀
쌀,2026-04-23,40.95744,쌀
쌀,2026-04-24,38.29787,쌀
쌀,2026-04-25,30.31914,쌀
쌀,2026-04-26,79.43262,쌀
쌀,2026-04-27,51.41843,쌀
쌀,2026-04-28,37.58865,쌀
쌀,2026-04-29,43.97163,쌀
쌀,2026-04-30,36.17021,쌀
쌀,2026-05-01,36.34751,쌀
쌀,2026-05-02,35.8156,쌀
쌀,2026-05-03,49.46808,쌀
쌀10kg,2026-04-20,49.88358,쌀10kg
쌀10kg,2026-04-21,45.05238,쌀10kg
쌀10kg,2026-04-22,46.15832,쌀10kg
쌀10kg,2026-04-23,39.28987,쌀10kg
쌀10kg,2026-04-24,34.34225,쌀10kg
쌀10kg,2026-04-25,36.55413,쌀10kg
쌀10kg,2026-04-26,84.51688,쌀10kg
쌀10kg,2026-04-27,47.03143,쌀10kg
쌀10kg,2026-04-28,44.06286,쌀10kg
쌀10kg,2026-04-29,47.43888,쌀10kg
쌀10kg,2026-04-30,31.14086,쌀10kg
쌀10kg,2026-05-01,36.67054,쌀10kg
쌀10kg,2026-05-02,40.80325,쌀10kg
쌀10kg,2026-05-03,44.58672,쌀10kg
쌀20kg,2026-04-20,50.75669,쌀20kg
쌀20kg,2026-04-21,56.57741,쌀20kg
쌀20kg,2026-04-22,55.7043,쌀20kg
쌀20kg,2026-04-23,46.39115,쌀20kg
쌀20kg,2026-04-24,37.48544,쌀20kg
쌀20kg,2026-04-25,37.1362,쌀20kg
쌀20kg,2026-04-26,86.84516,쌀20kg
쌀20kg,2026-04-27,48.54481,쌀20kg
쌀20kg,2026-04-28,46.50756,쌀20kg
쌀20kg,2026-04-29,45.63445,쌀20kg
쌀20kg,2026-04-30,37.19441,쌀20kg
쌀20kg,2026-05-01,43.88824,쌀20kg
쌀20kg,2026-05-02,48.77764,쌀20kg
쌀20kg,2026-05-03,48.48661,쌀20kg
쏘팔메토,2026-04-20,48.35766,쏘팔메토
쏘팔메토,2026-04-21,41.42335,쏘팔메토
쏘팔메토,2026-04-22,47.9927,쏘팔메토
쏘팔메토,2026-04-23,43.43065,쏘팔메토
쏘팔메토,2026-04-24,31.75182,쏘팔메토
쏘팔메토,2026-04-25,29.927,쏘팔메토
쏘팔메토,2026-04-26,100,쏘팔메토
쏘팔메토,2026-04-27,49.08759,쏘팔메토
쏘팔메토,2026-04-28,37.40875,쏘팔메토
쏘팔메토,2026-04-29,38.68613,쏘팔메토
쏘팔메토,2026-04-30,27.37226,쏘팔메토
쏘팔메토,2026-05-01,35.21897,쏘팔메토
쏘팔메토,2026-05-02,34.48905,쏘팔메토
쏘팔메토,2026-05-03,41.60583,쏘팔메토
쑥떡,2026-04-20,48.68105,쑥떡
쑥떡,2026-04-21,41.12709,쑥떡
쑥떡,2026-04-22,45.68345,쑥떡
쑥떡,2026-04-23,38.96882,쑥떡
쑥떡,2026-04-24,32.13429,쑥떡
쑥떡,2026-04-25,28.89688,쑥떡
쑥떡,2026-04-26,73.6211,쑥떡
쑥떡,2026-04-27,41.247,쑥떡
쑥떡,2026-04-28,40.52757,쑥떡
쑥떡,2026-04-29,32.97362,쑥떡
쑥떡,2026-04-30,32.73381,쑥떡
쑥떡,2026-05-01,34.89208,쑥떡
쑥떡,2026-05-02,34.41247,쑥떡
쑥떡,2026-05-03,39.44844,쑥떡
아몬드,2026-04-20,39.77011,아몬드
아몬드,2026-04-21,44.02298,아몬드
아몬드,2026-04-22,43.10344,아몬드
아몬드,2026-04-23,37.47126,아몬드
아몬드,2026-04-24,33.56321,아몬드
아몬드,2026-04-25,28.96551,아몬드
아몬드,2026-04-26,59.54022,아몬드
아몬드,2026-04-27,40.68965,아몬드
아몬드,2026-04-28,40.11494,아몬드
아몬드,2026-04-29,26.55172,아몬드
아몬드,2026-04-30,29.1954,아몬드
아몬드,2026-05-01,33.10344,아몬드
아몬드,2026-05-02,33.21839,아몬드
아몬드,2026-05-03,44.94252,아몬드
아보카도오일,2026-04-20,41.93548,아보카도오일
아보카도오일,2026-04-21,45.3917,아보카도오일
아보카도오일,2026-04-22,36.17511,아보카도오일
아보카도오일,2026-04-23,37.78801,아보카도오일
아보카도오일,2026-04-24,26.95852,아보카도오일
아보카도오일,2026-04-25,32.02764,아보카도오일
아보카도오일,2026-04-26,82.48847,아보카도오일
아보카도오일,2026-04-27,53.45622,아보카도오일
아보카도오일,2026-04-28,42.16589,아보카도오일
아보카도오일,2026-04-29,39.40092,아보카도오일
아보카도오일,2026-04-30,34.33179,아보카도오일
아보카도오일,2026-05-01,37.32718,아보카도오일
아보카도오일,2026-05-02,30.64516,아보카도오일
아보카도오일,2026-05-03,43.54838,아보카도오일
아스파라거스,2026-04-20,29.80769,아스파라거스
아스파라거스,2026-04-21,38.26923,아스파라거스
아스파라거스,2026-04-22,37.5,아스파라거스
아스파라거스,2026-04-23,26.92307,아스파라거스
아스파라거스,2026-04-24,22.5,아스파라거스
아스파라거스,2026-04-25,20.76923,아스파라거스
아스파라거스,2026-04-26,40.38461,아스파라거스
아스파라거스,2026-04-27,28.07692,아스파라거스
아스파라거스,2026-04-28,26.15384,아스파라거스
아스파라거스,2026-04-29,23.26923,아스파라거스
아스파라거스,2026-04-30,24.03846,아스파라거스
아스파라거스,2026-05-01,23.07692,아스파라거스
아스파라거스,2026-05-02,24.03846,아스파라거스
아스파라거스,2026-05-03,35.57692,아스파라거스
알부민,2026-04-20,64.46601,알부민
알부민,2026-04-21,51.06796,알부민
알부민,2026-04-22,35.53398,알부민
알부민,2026-04-23,29.61165,알부민
알부민,2026-04-24,29.12621,알부민
알부민,2026-04-25,37.86407,알부민
알부민,2026-04-26,59.80582,알부민
알부민,2026-04-27,42.233,알부민
알부민,2026-04-28,44.75728,알부민
알부민,2026-04-29,29.32038,알부민
알부민,2026-04-30,30.29126,알부민
알부민,2026-05-01,39.02912,알부민
알부민,2026-05-02,35.24271,알부민
